timestamp,x,y,z
93771572.8,-12.845131,11.966933,21.674961
93771592.5,-20.854195,3.8836899,19.865923
93771612.2,-27.40119,-2.8284173,23.067635
93771632.0,-40.085995,2.677664,24.572773
93771651.8,-48.487495,0.5838696,22.534016
93771671.5,-59.571445,-8.600112,19.09062
93771691.2,-66.86503,-24.271267,10.629298
93771711.0,-78.39167,-32.74216,1.4046371
93771730.8,-52.261112,-44.048653,-29.873064
93771750.5,-47.539906,-28.461248,-20.614902
93771770.2,1.9885067,-41.06948,-43.091488
93771790.0,-48.82011,78.36774,18.724506
93771809.8,-78.39167,-78.40124,78.40124
93771829.5,-11.280169,-16.266989,20.710619
93771849.2,-1.277813,-11.737214,17.918097
93771869.0,-1.4357449,-1.5434257,10.031071
93771888.8,-4.345521,-1.4907818,12.402443
93771908.5,-6.116273,4.1301594,7.473052
93771928.2,-0.9954498,-8.51636,11.660641
93771948.0,-4.7523155,-4.656599,12.093758
93771967.8,-56.939247,-2.782952,-1.1055236
93771987.5,-46.149624,-32.974274,20.062141
93772007.2,-61.059837,-8.717364,44.931637
93772027.0,-45.10632,9.595561,26.776642
93772046.8,-58.671715,20.370827,49.588234
93772066.5,-34.678024,16.601995,47.003895
93772086.2,-22.031506,17.011183,47.786373
93772106.0,-11.876003,21.416527,47.64998
93772125.8,1.3974583,28.504322,45.654293
93772145.5,21.775463,31.852,32.84745
93772165.2,29.566772,16.305275,32.818733
93772185.0,14.173195,21.842464,24.36459
93772204.8,-10.401972,17.547195,22.426334
93772224.5,-23.144207,7.453909,21.966896
93772244.2,-26.073126,-2.5484471,23.26146
93772264.0,-31.122162,-8.38475,29.782135
93772283.8,-43.72561,-5.7118716,30.212858
93772303.5,-53.258957,-11.933433,18.39907
93772323.2,-67.403435,-14.249767,12.782915
93772343.0,-76.81235,-34.3813,-0.20339718
93772362.8,-56.85071,-50.00221,-34.106117
93772382.5,-45.604042,-27.224115,-29.447126
93772402.2,-47.932343,-34.285587,-78.36774
93772422.0,-77.56851,-2.290013,-26.50385
93772441.8,-76.24763,78.36774,9.255769
93772461.5,-7.4826236,7.0710435,16.556532
93772481.2,0.5336185,-1.5936768,12.32587
93772501.0,-2.163189,2.2517266,11.380671
93772520.8,-3.0796728,3.5893621,9.88271
93772540.5,-4.2856984,3.5893621,8.786758
93772560.2,-5.6329055,-0.96194905,10.940375
93772580.0,-2.833203,-1.5697477,12.6082325
93772599.8,-35.50358,-7.4874096,2.2325833
93772619.5,-36.09702,-23.30214,-3.7951522
93772639.2,-9.652991,-11.529031,-13.137066
93772659.0,-78.39167,-5.1758604,14.039192
93772678.8,-74.72573,15.994198,27.743376
93772698.5,-53.615498,1.2467052,40.61483
93772718.2,-39.167118,11.189239,40.413826
93772738.0,-26.723997,13.807079,38.35353
93772757.8,-16.66182,18.035349,38.128597
93772777.5,-0.35893622,31.26813,33.42414
93772797.2,9.889889,26.269344,31.402132
93772817.0,9.327556,11.550568,25.46772
93772836.8,-7.231368,12.347405,15.357684
93772856.5,-17.803236,3.749687,12.483802
93772876.2,-25.139893,-1.7946811,11.306491
93772896.0,-30.612473,-3.2471762,12.952811
93772915.8,-36.637817,-7.609448,17.40362
93772935.5,-43.543747,-13.077243,17.779306
93772955.2,-59.274727,-17.059042,14.730742
93772975.0,-59.36087,-20.665154,5.106466
93772994.8,-70.234245,-26.566065,-4.5537043
93773014.5,-43.680145,-35.6304,-36.168804
93773034.2,-45.47961,-18.296175,-23.63236
93773054.0,-25.249966,-29.896994,-8.774794
93773073.8,-58.547283,8.712579,-23.857294
93773093.5,-75.65418,-5.3960075,4.55849
93773113.2,-15.477329,31.516993,-24.161194
93773133.0,-10.256004,1.4955676,17.659662
93773152.8,-5.5850477,-1.5171037,7.032757
93773172.5,-9.274912,2.7279153,8.478073
93773192.2,-7.1643667,-0.30629224,9.552489
93773212.0,-5.2452545,-4.900676,10.126787
93773231.8,-3.5103962,-3.0557437,8.446965
93773251.5,-11.165309,-4.084694,6.2861695
93773271.2,-46.410454,-5.2931128,5.355328
93773291.0,-46.59231,-31.014482,17.226545
93773310.8,-70.45679,-10.808765,41.6031
93773330.5,-45.204426,19.942495,15.917624
93773350.2,-54.46977,15.644834,34.52727
93773370.0,-37.130756,7.2648687,43.25899
93773389.8,-20.342112,6.6259627,42.0075
93773409.5,-13.6443615,12.371335,45.97255
93773429.2,-0.002392908,29.155191,39.96635
93773449.0,17.674019,29.10494,29.743847
93773468.8,20.947517,9.4998455,31.37581
93773488.5,8.770008,18.784328,20.847015
93773508.2,-9.093051,11.012163,17.31269
93773528.0,-18.152601,1.5817122,17.193045
93773547.8,-28.334425,-1.691786,18.26746
93773567.5,-29.195871,-7.212225,21.579245
93773587.2,-34.771347,-10.710656,22.579481
93773607.0,-47.046967,-10.397185,23.412212
93773626.8,-54.237656,-11.481173,13.986547
93773646.5,-64.92917,-25.872122,12.134437
93773666.2,-66.900925,-36.499027,-17.80563
93773686.0,-46.59949,-38.590427,-23.716112
93773705.8,-49.217335,-40.308537,-31.86157
93773725.5,-32.993416,-26.97286,10.169859
93773745.2,-56.714314,17.872631,14.46513
93773765.0,-77.5039,-51.854317,60.55972
93773784.8,-4.113409,5.2715764,11.4046
93773804.5,-5.991842,-0.7226582,7.6429486
93773824.2,-7.867882,-1.7875023,11.768322
93773844.0,-10.0334635,-0.8040171,12.502945
93773863.8,-5.1638956,-1.1342385,11.050449
93773883.5,-2.988742,-0.90451926,7.138045
93773903.2,-6.812609,-0.40440148,13.129887
93773923.0,-46.903393,-6.424958,15.931982
93773942.8,-42.443012,-23.52468,5.5946193
93773962.5,-51.63417,-8.566611,49.138367
93773982.2,-34.28798,7.341442,21.856823
93774002.0,-46.018017,14.824065,36.343487
93774021.8,-31.990788,8.92794,43.967293
93774041.5,-19.349054,10.378042,43.763897
93774061.2,-14.223446,18.899189,43.51982
93774082.0,-8.413465,29.451912,43.986435
93774102.0,7.3079414,35.218822,30.473684
93774122.0,18.796293,16.121021,25.312181
93774142.0,13.41225,16.156916,21.576853
93774161.0,-4.905462,16.106665,19.887459
93774180.8,-16.312454,1.7061435,20.691477
93774200.5,-23.218388,-2.9337053,18.815435
93774220.2,-26.357883,-7.8008804,22.416763
93774240.0,-35.4629,-12.706342,29.595488
93774259.8,-41.61985,-13.18253,24.757027
93774279.5,-48.197956,-6.4488873,12.349798
93774299.2,-76.72142,-18.236353,10.763301
93774319.0,-68.135666,-39.451878,-22.66084
93774338.8,-55.989265,-41.476276,-27.997025
93774358.5,-38.793827,-31.607924,-21.866394
93774378.2,-37.511227,-19.621847,-7.238547
93774398.0,-42.64162,-10.842267,10.038249
93774417.8,-69.10958,-1.3831009,23.462463
93774437.5,-9.451987,5.362507,14.520166
93774457.2,-4.493881,-0.002392908,12.780522
93774477.0,-4.381415,1.0815945,10.806373
93774496.8,-6.214382,0.69872916,11.23231
93774516.5,-5.29072,1.6702498,11.990863
93774536.2,-3.4960387,0.93802,8.621648
93774556.0,-1.5912839,-2.160796,11.464422
93774575.8,-55.405396,-8.0114565,15.4199
93774595.5,-51.363773,-23.357176,10.217717
93774615.2,-50.0381,-10.823123,53.957684
93774635.0,-37.353294,2.526911,24.065477
93774654.8,-52.148647,17.609411,41.220234
93774674.5,-33.534214,17.286367,42.17022
93774694.2,-21.225094,17.417978,42.057755
93774714.0,-14.9317465,18.53068,44.273586
93774733.8,-4.630277,25.135107,44.601414
93774753.5,10.378042,31.167627,33.517464
93774773.2,17.621376,13.012634,33.541393
93774793.0,10.65562,15.833873,23.967367
93774812.8,-1.8401463,13.132279,19.423235
93774832.5,-13.74965,4.4890957,19.157621
93774852.2,-22.565123,1.797074,18.494787
93774872.0,-29.758205,-0.7944455,21.708462
93774891.8,-40.863693,-7.291191,27.48255
93774911.5,-46.388916,-10.344542,25.53233
93774931.2,-58.14288,-11.189239,14.455558
93774951.0,-66.25484,-23.180101,11.545781
93774970.8,-73.41442,-27.063791,-10.1339655
93774990.5,-44.867027,-42.593765,-32.19897
93775010.2,-44.9771,-26.544529,-21.531387
93775030.0,-26.68571,-25.051355,-76.020294
93775049.8,-78.20023,78.36774,-14.943711
93775069.5,-46.338665,-78.40124,78.40124
93775089.2,-0.23211208,6.408208,7.6931996
93775109.0,-7.6453414,-17.379692,16.027699
93775128.8,-3.48886,2.2062612,8.394321
93775148.5,-3.2471762,-1.5912839,11.49553
93775168.2,-5.8171597,1.4166015,9.901854
93775188.0,-6.8963614,-0.703515,9.435237
93775207.8,-1.5147108,-3.0844586,12.199045
93775227.5,-53.14888,-5.4031863,9.7917795
93775247.2,-44.847885,-28.432533,11.943005
93775267.0,-56.321877,-12.426372,47.2049
93775286.8,-44.019936,12.782915,22.4718
93775306.5,-53.438423,30.25593,30.645973
93775326.2,-41.347057,25.178179,36.963253
93775346.0,-19.021227,13.981762,35.690224
93775365.8,-13.579754,6.8580747,44.266407
93775385.5,-7.7769513,24.091799,43.012524
93775405.2,8.068886,32.75652,32.388012
93775425.0,18.707756,12.950418,31.385382
93775444.8,14.4412,16.738392,21.399776
93775464.5,-0.83991075,15.238039,18.1191
93775484.2,-14.110979,8.245961,17.73384
93775504.0,-21.150915,6.0397,16.551744
93775523.8,-26.444027,-2.5867336,21.933395
93775543.5,-30.574186,-5.285934,28.030525
93775563.2,-38.597607,-5.7740874,22.43112
93775583.0,-51.811245,-4.4890957,13.117922
93775602.8,-61.469025,-14.084657,6.45128
93775622.5,-72.217964,-26.91543,-5.4773664
93775642.2,-55.247463,-43.065166,-33.034096
93775662.0,-59.112007,-39.46145,-35.166176
93775681.8,-67.18807,-35.8673,25.99416
93775701.5,-2.1584032,-34.93885,15.7908
93775721.2,18.408642,75.950905,-56.235733
93775741.0,-9.02605,-2.4814458,22.919273
93775760.8,0.15314612,-1.3950654,6.010985
93775780.5,-7.386907,3.6228628,8.638398
93775800.2,-6.2909555,-2.1009734,12.883417
93775820.0,-5.4079723,-0.34218585,10.224896
93775839.8,0.25604117,1.2634555,6.874825
93775859.5,-7.386907,4.347914,10.179431
93775879.2,-38.22192,-2.7255223,15.328969
93775899.0,-44.086937,-20.186573,15.496472
93775918.8,-78.39167,-33.34757,7.7506294
93775938.5,-41.56242,1.6511066,29.033154
93775958.2,-41.402096,14.627847,33.77111
93775978.0,-33.297318,18.154993,40.41143
93775997.8,-16.360313,18.092777,40.00464
93776017.5,-10.105251,17.066221,42.840233
93776037.2,-6.9705415,29.78692,39.904137
93776057.0,4.22109,29.91853,29.332268
93776076.8,14.244982,11.00977,24.579952
93776096.5,7.080615,15.788407,17.42037
93776116.2,-5.8961253,11.962148,16.539782
93776136.0,-14.651776,0.3613291,19.183945
93776155.8,-25.958267,-1.899969,18.655111
93776175.5,-27.477764,-1.7324655,17.216974
93776195.2,-36.51817,-2.3259068,19.69842
93776215.0,-46.68803,-6.3053126,22.773306
93776234.8,-65.13257,-7.965991,17.59266
93776254.5,-64.14669,-28.769934,7.552018
93776274.2,-66.48695,-38.521034,-29.119299
93776294.0,-49.602592,-32.17983,-34.670845
93776313.8,-47.259933,-27.992239,-13.235175
93776333.5,40.04532,-15.893696,-31.438026
93776353.2,-51.299164,74.13947,21.485922
93776373.0,15.039428,-78.40124,58.14288
93776392.8,-28.229137,-26.965681,43.593998
93776412.5,-1.6678569,-4.063158,13.613255
93776432.2,0.96434194,-5.1423593,11.787465
93776452.0,-4.036836,1.0193789,10.674763
93776471.8,-6.2287397,3.6420062,10.588618
93776491.5,-6.345992,-4.874354,9.105016
93776511.2,0.34218585,0.5144752,6.2430973
93776531.0,-10.46658,-3.7449012,5.3074703
93776550.8,-45.185284,1.7827165,8.724543
93776570.5,-30.38754,-31.10302,9.801352
93776590.2,-78.39167,-22.333012,44.725845
93776610.0,-45.391075,15.266753,25.860157
93776629.8,-41.30638,20.354076,34.5847
93776649.5,-26.003733,14.103801,43.424103
93776669.2,-10.248825,16.50628,44.713882
93776689.0,-11.069592,18.456501,49.341766
93776708.8,2.471874,35.58733,33.42175
93776728.5,12.785308,15.613726,28.31289
93776748.2,7.0183992,7.006435,25.383968
93776768.0,-9.066729,11.804215,20.667547
93776787.8,-18.90876,1.1916683,21.239452
93776807.5,-25.015461,-5.946377,19.059513
93776827.2,-26.910645,-5.465402,21.275347
93776847.0,-37.740948,-9.538132,28.308104
93776866.8,-46.805283,-22.995848,25.711798
93776886.5,-60.12421,-17.073399,11.904717
93776906.2,-69.05454,-23.290174,-10.095679
93776926.0,-61.16034,-38.98765,-39.3753
93776945.8,-44.814384,-27.676374,-32.043434
93776965.5,-32.689518,-29.131264,-19.648169
93776985.2,7.398872,22.510086,-75.87194
93777005.0,-78.39167,3.7640445,3.2687125
93777024.8,-18.446928,11.49553,14.010477
93777044.5,-13.225603,14.180373,15.759693
93777064.2,-1.5194967,-2.8978117,9.090658
93777084.0,-0.48815325,1.0815945,8.686256
93777103.8,-3.7257578,3.802331,12.962383
93777123.5,-5.936805,4.175625,10.181824
93777143.2,-9.291662,-1.7061435,9.0475855
93777163.0,-1.3902797,1.6534995,8.358428
93777182.8,-18.906366,-10.607761,14.115765
93777202.5,-41.382954,-4.276127,3.0413861
93777222.2,-33.775898,-11.411778,2.057901
93777242.0,-43.672966,13.912368,15.630476
93777261.8,-41.51217,18.841759,20.167429
93777281.5,-41.423634,15.948732,37.29826
93777301.2,-26.271738,7.0901866,43.074738
93777321.0,-16.836502,14.398128,41.390133
93777340.8,-13.548646,21.622318,44.40041
93777360.5,-1.6056414,34.572735,38.621536
93777380.2,10.471366,25.663939,32.505264
93777400.0,16.61396,12.629769,29.75342
93777419.8,5.726229,20.650797,21.205952
93777439.5,-7.8702745,9.853995,21.835287
93777459.2,-19.808493,2.9193478,20.404327
93777479.0,-26.542137,1.691786,20.033426
93777498.8,-31.174807,-3.3237493,24.302374
93777518.5,-42.75648,-1.3496002,27.209759
93777538.2,-54.436268,-3.6085055,18.94944
93777558.0,-61.469025,-11.000198,6.2287397
93777577.8,-71.63171,-30.547865,2.8044882
93777597.5,-61.430737,-43.45282,-33.8764
93777617.2,-52.442974,-29.002047,-30.007067
93777637.0,-31.777819,-66.38884,-69.0019
93777656.8,-78.39167,78.36774,39.193443
93777676.5,1.1916683,-78.40124,69.454155
93777696.2,-1.4166015,-38.8034,43.15131
93777716.0,-2.4048727,-3.1993182,12.904953
93777735.8,0.14118157,-1.978935,8.088029
93777755.5,-8.372786,3.3548572,11.261025
93777775.2,-6.5206747,-1.6846073,12.019577
93777795.0,-7.552018,1.4716384,9.399343
93777814.8,0.22014755,3.0820656,5.0825367
93777834.5,-11.916682,-5.393615,12.967169
93777854.2,-37.28151,-6.0803795,19.4352
93777874.0,-41.138874,-11.64389,15.55151
93777893.8,-52.27308,-8.188532,27.382048
93777913.5,-34.357376,6.3866715,22.088934
93777933.2,-37.34851,14.656562,34.496162
93777953.0,-25.379183,10.80398,37.94195
93777972.8,-15.592189,13.512752,34.536842
93777992.5,-11.476387,17.563946,35.642365
93778012.2,-6.6235695,27.336582,37.76966
93778032.0,6.7551794,30.631617,28.492357
93778051.8,20.952303,11.576889,27.015932
93778071.5,10.44983,17.099722,21.988432
93778091.2,-3.275891,12.742235,21.167665
93778111.0,-13.043742,2.0698655,19.50938
93778130.8,-17.697948,-0.6484781,17.027933
93778150.5,-25.58976,-6.2670264,21.136557
93778170.2,-35.326504,-5.9224477,21.713247
93778190.0,-44.254444,-2.2708697,16.372276
93778209.8,-55.864834,-2.4599094,9.928176
93778229.5,-63.17756,-18.157387,9.837245
93778249.2,-67.46565,-28.37989,-4.034443
93778269.0,-48.733967,-33.75436,-29.255693
93778288.8,-44.201797,-26.695282,-22.71109
93778308.5,4.6015625,-26.532564,-65.067955
93778328.2,-59.88013,78.36774,5.733408
93778348.0,-26.597174,-78.40124,78.40124
93778367.8,3.2304258,-37.475334,24.565594
93778387.5,1.6798215,-0.86623275,11.545781
93778407.2,2.8403819,-5.1327877,9.181588
93778427.0,-3.5199678,2.263691,12.103329
93778446.8,-5.7884445,4.4101295,12.380906
93778466.5,-5.6089764,-3.771223,8.676684
93778486.2,1.0552725,1.5601761,6.475209
93778506.0,-20.485685,-12.727879,12.244511
93778525.8,-40.97616,-11.6726055,1.119881
93778545.5,-34.199444,-18.56418,12.701556
93778565.2,-55.51786,-2.031579,25.171
93778585.0,-42.431046,13.754436,22.120043
93778604.8,-45.821796,3.7903664,36.786175
93778624.5,-32.502872,4.008121,42.052967
93778644.2,-19.224623,9.638634,38.36071
93778664.0,-18.109528,13.847759,39.880207
93778683.8,-6.2407045,28.674217,36.556458
93778703.5,2.031579,26.336346,32.64166
93778723.2,7.896597,6.1928463,30.531115
93778743.0,0.72744405,13.740078,15.93916
93778762.8,-10.86141,6.707321,15.003533
93778782.5,-20.181787,-3.6396132,16.834108
93778802.2,-25.103998,-4.6518135,14.742706
93778822.0,-30.136284,-6.8796105,16.726427
93778841.8,-34.036724,-11.060021,18.205244
93778861.5,-46.54685,-19.624239,17.193045
93778881.2,-57.628407,-16.477566,4.326378
93778901.0,-57.16897,-27.73859,-6.932255
93778920.8,-72.074394,-26.893894,-24.204266
93778940.5,-42.340115,-33.23749,-31.076698
93778960.2,-59.049793,-40.253498,-34.249695
93778980.0,-60.176853,24.855137,52.71816
93778999.8,30.361217,-44.89335,17.578302
93779019.5,-13.024599,62.038536,-29.514128
93779039.2,-5.0131426,-9.069121,20.815908
93779059.0,-2.8523464,-3.5558615,6.9609694
93779078.8,-8.683864,3.1083877,9.4137
93779098.5,-8.049743,-2.0411506,14.039192
93779118.2,-4.8217096,-2.9097762,8.418251
93779138.0,2.2301903,-0.8805902,6.412994
93779157.8,-9.140909,-3.5462897,7.138045
93779177.5,-46.50856,-0.9786994,0.6101916
93779197.2,-39.176693,-36.64739,5.022714
93779217.0,-65.74754,-19.119335,44.007973
93779236.8,-55.642292,2.785345,21.950146
93779256.5,-60.294106,22.919273,27.891737
93779276.2,-47.941914,19.217445,37.408333
93779296.0,-29.789312,14.778601,41.263306
93779315.8,-18.978153,9.964069,46.50617
93779335.5,-7.10933,24.773777,45.218784
93779355.2,9.959284,35.008244,35.905586
93779375.0,13.582147,10.3852215,37.86059
93779394.8,7.829595,17.853487,23.835758
93779414.5,-7.1236873,6.563747,19.724741
93779434.2,-20.83505,-0.8255533,16.836502
93779455.0,-28.27221,-2.4168372,15.197359
93779475.0,-36.853176,-2.988742,19.564417
93779495.0,-41.58635,-7.0973654,17.889381
93779515.0,-54.321407,-15.443829,16.278954
93779534.0,-56.812424,-18.396677,-3.1323166
93779553.8,-38.518642,-27.604588,-16.704891
93779573.5,-76.34334,-23.440928,-26.925001
93779593.2,-30.260715,-48.470745,-36.25495
93779613.0,-27.901308,-14.749886,-35.01303
93779632.8,-18.322496,-8.241176,-21.801786
93779652.5,-78.39167,-78.40124,-12.256475
93779672.2,10.382828,10.177038,34.067833
